2019-01-30,52.0,510.0,11.9,10.0,1018.1166666666667,5.0,6.0,845.396915961418,25.0,93.42475783994708,96.770454,-7.863499,0.18521553,6.488169,95.0
2019-01-31,46.0,504.0,7.6875,16.0,1036.7833333333335,5.0,3.0,846.4848013950905,25.0,110.76527127537105,97.0124,-6.686091,-0.2768093,6.779889,97.0
2019-02-01,49.0,506.33333333333326,8.191666666666666,15.666666666666664,1086.9888888888893,5.0,4.666666666666667,847.1125123186415,25.33333333333333,106.2797792092304,97.26345,-1.4178747,0.08926021,6.1481004,101.66666666666669
2019-02-02,52.0,508.66666666666674,8.695833333333333,15.333333333333336,1137.1944444444448,5.0,6.333333333333334,847.7402232421925,25.66666666666667,83.61550972039143,97.521,3.5701587,0.19408025,4.963891,106.33333333333331
2019-02-03,55.0,511.0,9.2,15.0,1187.4000000000005,5.0,8.0,848.3679341657436,26.0,94.19070695458537,97.787895,10.770521,0.026922857,1.9057169,111.0
2019-02-04,52.5,510.5,7.257894736842105,17.0,1024.8250000000003,5.0,5.5,848.7759016360948,25.5,113.90864734532715,98.05504,0.20356646,-0.008054665,-2.2517183,96.0
2019-02-05,50.0,510.0,5.315789473684211,19.0,862.2500000000001,5.0,3.0,849.1838691064457,25.0,119.02559407790329,98.32706,-11.666306,-0.33144206,-4.8858232,81.0
2019-02-06,48.0,508.66666666666674,7.0088169140800725,17.333333333333332,984.002777777778,5.0,4.666666666666667,849.8653866240753,25.16666666666667,110.38542499372136,98.599915,-2.457096,0.13891481,-3.9516237,92.33333333333331
2019-02-07,46.0,507.33333333333326,8.701844354475933,15.666666666666664,1105.755555555556,5.0,6.333333333333334,850.5469041417055,25.33333333333333,88.65356329818266,98.872025,4.256835,0.55895466,-0.12689868,103.66666666666669
2019-02-08,44.0,506.0,10.394871794871797,14.0,1227.5083333333334,5.0,8.0,851.2284216593351,25.5,92.07843696319271,99.143295,12.354933,0.46206668,3.6706595,115.0
2019-02-09,43.75,505.5,9.796153846153848,14.25,1174.4770833333334,5.0,7.5,852.1124805312033,25.625,100.8637414159064,99.41389,5.704562,0.72834,4.5239067,110.0
2019-02-10,43.5,505.0,9.1974358974359,14.5,1121.4458333333337,5.0,7.0,852.9965394030714,25.75,71.89832820159955,99.67741,1.0081086,-0.20192224,4.070211,105.0
2019-02-11,43.25,504.5,8.598717948717951,14.75,1068.4145833333337,5.0,6.5,853.8805982749394,25.875,93.20983167197605,99.93989,-3.2214186,-0.42583096,3.7730277,100.0
2019-02-12,43.0,504.0,8.0,15.0,1015.3833333333336,5.0,6.0,854.7646571468075,26.0,116.33366168867865,100.195274,-9.368212,-0.6010577,5.02087,95.0
2019-02-13,43.0,506.0,9.8,15.0,1248.8833333333334,5.0,6.0,855.2714223162358,26.0,129.1820969155967,100.446815,8.790299,0.9660583,6.9517655,117.0
2019-02-14,53.0,511.0,8.4,15.0,1081.5000000000002,5.0,6.0,855.3636998554643,26.0,152.90198602834582,100.68865,-7.7283835,0.14833799,8.086672,101.0
2019-02-15,60.0,514.0,8.9375,16.0,1239.5500000000004,5.0,9.0,856.3912455349306,25.0,134.14326799643962,100.92515,6.5754075,-0.38762018,8.890548,116.0
2019-02-16,56.83333333333334,512.5,9.063492063492065,15.0,1175.3333333333335,5.0,7.333333333333332,856.9713260368733,25.33333333333333,119.74985292280321,101.150665,0.9977756,0.85826385,7.1253557,110.0
2019-02-17,53.66666666666666,511.0,9.189484126984127,14.0,1111.1166666666668,5.0,5.666666666666666,857.5514065388162,25.66666666666667,134.90336559904406,101.36817,0.05282899,-0.11498462,2.8468537,104.0
2019-02-18,50.5,509.5,9.31547619047619,13.0,1046.9,5.0,4.0,858.1314870407591,26.0,122.75821562231206,101.57395,-0.078332864,-1.326867,-2.6796856,98.0
2019-02-19,46.0,507.75,8.616071428571429,13.75,1007.1333333333334,5.0,5.0,859.1012970518733,26.0,68.45659249190169,101.76449,0.37482262,-0.63808817,-6.8308816,94.25
2019-02-20,41.5,506.0,7.916666666666666,14.5,967.3666666666667,5.0,6.0,860.0711070629875,26.0,115.67482828556714,101.94454,-3.4840016,-0.3525659,-7.293907,90.5
